Date,Open,High,Low,Close,Volume
2023-08-03,28.4467,28.4467,28.4467,28.4467,1.0
2023-08-04,28.4371,28.4371,28.4371,28.4371,1.0
2023-08-07,28.4636,28.4636,28.4636,28.4636,1.0
2023-08-08,28.4602,28.4602,28.4602,28.4602,1.0
2023-08-09,28.4684,28.4684,28.4684,28.4684,1.0
2023-08-10,28.4737,28.4737,28.4737,28.4737,1.0
2023-08-11,28.461,28.461,28.461,28.461,1.0
2023-08-14,28.4839,28.4839,28.4839,28.4839,1.0
2023-08-17,28.4876,28.4876,28.4876,28.4876,1.0
2023-08-18,28.4991,28.4991,28.4991,28.4991,1.0
2023-08-21,28.5225,28.5225,28.5225,28.5225,1.0
2023-08-22,28.5211,28.5211,28.5211,28.5211,1.0
2023-08-23,28.5405,28.5405,28.5405,28.5405,1.0
2023-08-24,28.5528,28.5528,28.5528,28.5528,1.0
2023-08-25,28.5651,28.5651,28.5651,28.5651,1.0
2023-08-28,28.5903,28.5903,28.5903,28.5903,1.0
2023-08-29,28.5947,28.5947,28.5947,28.5947,1.0
2023-08-30,28.6059,28.6059,28.6059,28.6059,1.0
2023-08-31,28.6115,28.6115,28.6115,28.6115,1.0
2023-09-01,28.6149,28.6149,28.6149,28.6149,1.0
2023-09-04,28.6374,28.6374,28.6374,28.6374,1.0
2023-09-05,28.6431,28.6431,28.6431,28.6431,1.0
2023-09-06,28.6372,28.6372,28.6372,28.6372,1.0
2023-09-07,28.6571,28.6571,28.6571,28.6571,1.0
2023-09-08,28.6543,28.6543,28.6543,28.6543,1.0
2023-09-11,28.6635,28.6635,28.6635,28.6635,1.0
2023-09-12,28.6546,28.6546,28.6546,28.6546,1.0
2023-09-13,28.6923,28.6923,28.6923,28.6923,1.0
2023-09-14,28.7188,28.7188,28.7188,28.7188,1.0
2023-09-15,28.71,28.71,28.71,28.71,1.0
2023-09-18,28.7188,28.7188,28.7188,28.7188,1.0
2023-09-20,28.7405,28.7405,28.7405,28.7405,1.0
2023-09-21,28.747,28.747,28.747,28.747,1.0
2023-09-22,28.7482,28.7482,28.7482,28.7482,1.0
2023-09-25,28.7574,28.7574,28.7574,28.7574,1.0
2023-09-26,28.7567,28.7567,28.7567,28.7567,1.0
2023-09-27,28.7643,28.7643,28.7643,28.7643,1.0
2023-09-29,28.7597,28.7597,28.7597,28.7597,1.0
2023-09-30,28.7654,28.7654,28.7654,28.7654,1.0
2023-10-03,28.7783,28.7783,28.7783,28.7783,1.0
2023-10-04,28.7814,28.7814,28.7814,28.7814,1.0
2023-10-05,28.8058,28.8058,28.8058,28.8058,1.0
2023-10-06,28.7283,28.7283,28.7283,28.7283,1.0
2023-10-09,28.7205,28.7205,28.7205,28.7205,1.0
2023-10-10,28.7167,28.7167,28.7167,28.7167,1.0
2023-10-11,28.7382,28.7382,28.7382,28.7382,1.0
2023-10-12,28.7466,28.7466,28.7466,28.7466,1.0
2023-10-13,28.7566,28.7566,28.7566,28.7566,1.0
2023-10-16,28.7705,28.7705,28.7705,28.7705,1.0
2023-10-17,28.7769,28.7769,28.7769,28.7769,1.0
2023-10-18,28.7821,28.7821,28.7821,28.7821,1.0
2023-10-19,28.782,28.782,28.782,28.782,1.0
2023-10-20,28.7803,28.7803,28.7803,28.7803,1.0
2023-10-23,28.7911,28.7911,28.7911,28.7911,1.0
2023-10-25,28.8124,28.8124,28.8124,28.8124,1.0
2023-10-26,28.8156,28.8156,28.8156,28.8156,1.0
2023-10-27,28.8215,28.8215,28.8215,28.8215,1.0
2023-10-30,28.8358,28.8358,28.8358,28.8358,1.0
2023-10-31,28.8431,28.8431,28.8431,28.8431,1.0
2023-11-01,28.8476,28.8476,28.8476,28.8476,1.0
2023-11-02,28.8589,28.8589,28.8589,28.8589,1.0
2023-11-03,28.8669,28.8669,28.8669,28.8669,1.0
2023-11-06,28.8818,28.8818,28.8818,28.8818,1.0
2023-11-07,28.8906,28.8906,28.8906,28.8906,1.0
2023-11-08,28.9002,28.9002,28.9002,28.9002,1.0
2023-11-09,28.9166,28.9166,28.9166,28.9166,1.0
2023-11-10,28.9095,28.9095,28.9095,28.9095,1.0
2023-11-13,28.9266,28.9266,28.9266,28.9266,1.0
2023-11-15,28.9502,28.9502,28.9502,28.9502,1.0
2023-11-16,28.9652,28.9652,28.9652,28.9652,1.0
2023-11-17,28.9759,28.9759,28.9759,28.9759,1.0
2023-11-20,28.9867,28.9867,28.9867,28.9867,1.0
2023-11-21,28.9784,28.9784,28.9784,28.9784,1.0
2023-11-22,28.9831,28.9831,28.9831,28.9831,1.0
2023-11-23,28.9841,28.9841,28.9841,28.9841,1.0
2023-11-24,28.9684,28.9684,28.9684,28.9684,1.0
2023-11-28,28.9948,28.9948,28.9948,28.9948,1.0
2023-11-29,29.0092,29.0092,29.0092,29.0092,1.0
2023-11-30,29.0141,29.0141,29.0141,29.0141,1.0
2023-12-01,29.0041,29.0041,29.0041,29.0041,1.0
2023-12-04,29.0206,29.0206,29.0206,29.0206,1.0
2023-12-05,29.0259,29.0259,29.0259,29.0259,1.0
2023-12-06,29.0398,29.0398,29.0398,29.0398,1.0
2023-12-07,29.0503,29.0503,29.0503,29.0503,1.0
2023-12-08,29.055,29.055,29.055,29.055,1.0
2023-12-11,29.0664,29.0664,29.0664,29.0664,1.0
2023-12-12,29.061,29.061,29.061,29.061,1.0
2023-12-13,29.0689,29.0689,29.0689,29.0689,1.0
2023-12-14,29.0901,29.0901,29.0901,29.0901,1.0
2023-12-15,29.1173,29.1173,29.1173,29.1173,1.0
2023-12-18,29.1389,29.1389,29.1389,29.1389,1.0
2023-12-19,29.1439,29.1439,29.1439,29.1439,1.0
2023-12-20,29.1485,29.1485,29.1485,29.1485,1.0
2023-12-21,29.1533,29.1533,29.1533,29.1533,1.0
2023-12-22,29.1607,29.1607,29.1607,29.1607,1.0
2023-12-26,29.1838,29.1838,29.1838,29.1838,1.0
2023-12-27,29.1852,29.1852,29.1852,29.1852,1.0
2023-12-28,29.187,29.187,29.187,29.187,1.0
2023-12-29,29.2075,29.2075,29.2075,29.2075,1.0
2024-01-01,29.2224,29.2224,29.2224,29.2224,1.0
2024-01-02,29.225,29.225,29.225,29.225,1.0
2024-01-03,29.2253,29.2253,29.2253,29.2253,1.0
2024-01-04,29.2228,29.2228,29.2228,29.2228,1.0
2024-01-05,29.2234,29.2234,29.2234,29.2234,1.0
2024-01-08,29.2483,29.2483,29.2483,29.2483,1.0
2024-01-09,29.256,29.256,29.256,29.256,1.0
2024-01-10,29.2634,29.2634,29.2634,29.2634,1.0
2024-01-11,29.2586,29.2586,29.2586,29.2586,1.0
2024-01-12,29.2738,29.2738,29.2738,29.2738,1.0
2024-01-15,29.3089,29.3089,29.3089,29.3089,1.0
2024-01-16,29.3177,29.3177,29.3177,29.3177,1.0
2024-01-17,29.3236,29.3236,29.3236,29.3236,1.0
2024-01-18,29.3251,29.3251,29.3251,29.3251,1.0
2024-01-19,29.3147,29.3147,29.3147,29.3147,1.0
2024-01-23,29.3387,29.3387,29.3387,29.3387,1.0
2024-01-24,29.3441,29.3441,29.3441,29.3441,1.0
2024-01-25,29.3465,29.3465,29.3465,29.3465,1.0
2024-01-29,29.3733,29.3733,29.3733,29.3733,1.0
2024-01-30,29.379,29.379,29.379,29.379,1.0
2024-01-31,29.3959,29.3959,29.3959,29.3959,1.0
2024-02-01,29.4377,29.4377,29.4377,29.4377,1.0
2024-02-02,29.4657,29.4657,29.4657,29.4657,1.0
2024-02-05,29.4682,29.4682,29.4682,29.4682,1.0
2024-02-06,29.4824,29.4824,29.4824,29.4824,1.0
2024-02-07,29.4853,29.4853,29.4853,29.4853,1.0
2024-02-08,29.502,29.502,29.502,29.502,1.0
2024-02-09,29.5073,29.5073,29.5073,29.5073,1.0
2024-02-12,29.5217,29.5217,29.5217,29.5217,1.0
2024-02-13,29.5251,29.5251,29.5251,29.5251,1.0
2024-02-14,29.5222,29.5222,29.5222,29.5222,1.0
2024-02-15,29.5425,29.5425,29.5425,29.5425,1.0
2024-02-16,29.5478,29.5478,29.5478,29.5478,1.0
2024-02-20,29.58,29.58,29.58,29.58,1.0
2024-02-21,29.5969,29.5969,29.5969,29.5969,1.0
2024-02-22,29.6048,29.6048,29.6048,29.6048,1.0
2024-02-23,29.6087,29.6087,29.6087,29.6087,1.0
2024-02-26,29.6285,29.6285,29.6285,29.6285,1.0
2024-02-27,29.6284,29.6284,29.6284,29.6284,1.0
2024-02-28,29.6431,29.6431,29.6431,29.6431,1.0
2024-02-29,29.6581,29.6581,29.6581,29.6581,1.0
2024-03-01,29.6598,29.6598,29.6598,29.6598,1.0
2024-03-04,29.6774,29.6774,29.6774,29.6774,1.0
2024-03-05,29.6803,29.6803,29.6803,29.6803,1.0
2024-03-06,29.6982,29.6982,29.6982,29.6982,1.0
2024-03-07,29.7103,29.7103,29.7103,29.7103,1.0
2024-03-11,29.7569,29.7569,29.7569,29.7569,1.0
2024-03-12,29.7664,29.7664,29.7664,29.7664,1.0
2024-03-13,29.7731,29.7731,29.7731,29.7731,1.0
2024-03-14,29.774,29.774,29.774,29.774,1.0
2024-03-15,29.7864,29.7864,29.7864,29.7864,1.0
2024-03-18,29.7896,29.7896,29.7896,29.7896,1.0
2024-03-19,29.7774,29.7774,29.7774,29.7774,1.0
2024-03-20,29.7904,29.7904,29.7904,29.7904,1.0
2024-03-21,29.8115,29.8115,29.8115,29.8115,1.0
2024-03-22,29.8039,29.8039,29.8039,29.8039,1.0
2024-03-26,29.8136,29.8136,29.8136,29.8136,1.0
2024-03-27,29.8279,29.8279,29.8279,29.8279,1.0
2024-03-28,29.8671,29.8671,29.8671,29.8671,1.0
2024-03-31,29.8835,29.8835,29.8835,29.8835,1.0
2024-04-02,29.9001,29.9001,29.9001,29.9001,1.0
2024-04-03,29.9112,29.9112,29.9112,29.9112,1.0
2024-04-04,29.9183,29.9183,29.9183,29.9183,1.0
2024-04-05,29.9161,29.9161,29.9161,29.9161,1.0
2024-04-08,29.9113,29.9113,29.9113,29.9113,1.0
2024-04-10,29.936,29.936,29.936,29.936,1.0
2024-04-12,29.9137,29.9137,29.9137,29.9137,1.0
2024-04-15,29.9417,29.9417,29.9417,29.9417,1.0
2024-04-16,29.9261,29.9261,29.9261,29.9261,1.0
2024-04-18,29.9419,29.9419,29.9419,29.9419,1.0
2024-04-19,29.9149,29.9149,29.9149,29.9149,1.0
2024-04-22,29.9427,29.9427,29.9427,29.9427,1.0
2024-04-23,29.9612,29.9612,29.9612,29.9612,1.0
2024-04-24,29.9738,29.9738,29.9738,29.9738,1.0
2024-04-25,29.979,29.979,29.979,29.979,1.0
2024-04-26,29.9754,29.9754,29.9754,29.9754,1.0
2024-04-29,29.9949,29.9949,29.9949,29.9949,1.0
2024-04-30,30.0048,30.0048,30.0048,30.0048,1.0
2024-05-02,30.0152,30.0152,30.0152,30.0152,1.0
2024-05-03,30.0254,30.0254,30.0254,30.0254,1.0
2024-05-06,30.0659,30.0659,30.0659,30.0659,1.0
2024-05-07,30.0716,30.0716,30.0716,30.0716,1.0
2024-05-08,30.0736,30.0736,30.0736,30.0736,1.0
2024-05-09,30.0759,30.0759,30.0759,30.0759,1.0
2024-05-10,30.0814,30.0814,30.0814,30.0814,1.0
2024-05-13,30.1013,30.1013,30.1013,30.1013,1.0
2024-05-14,30.1136,30.1136,30.1136,30.1136,1.0
2024-05-15,30.1276,30.1276,30.1276,30.1276,1.0
2024-05-16,30.1572,30.1572,30.1572,30.1572,1.0
2024-05-17,30.1595,30.1595,30.1595,30.1595,1.0
2024-05-21,30.1927,30.1927,30.1927,30.1927,1.0
2024-05-22,30.2085,30.2085,30.2085,30.2085,1.0
2024-05-24,30.2332,30.2332,30.2332,30.2332,1.0
2024-05-27,30.2484,30.2484,30.2484,30.2484,1.0
2024-05-28,30.2489,30.2489,30.2489,30.2489,1.0
2024-05-29,30.2502,30.2502,30.2502,30.2502,1.0
2024-05-30,30.261,30.261,30.261,30.261,1.0
2024-05-31,30.2675,30.2675,30.2675,30.2675,1.0
2024-06-03,30.3009,30.3009,30.3009,30.3009,1.0
2024-06-04,30.2279,30.2279,30.2279,30.2279,1.0
2024-06-05,30.2487,30.2487,30.2487,30.2487,1.0
2024-06-06,30.2703,30.2703,30.2703,30.2703,1.0
2024-06-07,30.2828,30.2828,30.2828,30.2828,1.0
2024-06-10,30.301,30.301,30.301,30.301,1.0
2024-06-11,30.3147,30.3147,30.3147,30.3147,1.0
2024-06-12,30.3243,30.3243,30.3243,30.3243,1.0
2024-06-13,30.3385,30.3385,30.3385,30.3385,1.0
2024-06-14,30.3492,30.3492,30.3492,30.3492,1.0
2024-06-18,30.3759,30.3759,30.3759,30.3759,1.0
2024-06-19,30.3913,30.3913,30.3913,30.3913,1.0
2024-06-20,30.3991,30.3991,30.3991,30.3991,1.0
2024-06-21,30.4092,30.4092,30.4092,30.4092,1.0
2024-06-24,30.4303,30.4303,30.4303,30.4303,1.0
2024-06-25,30.4346,30.4346,30.4346,30.4346,1.0
2024-06-26,30.4325,30.4325,30.4325,30.4325,1.0
2024-06-27,30.4341,30.4341,30.4341,30.4341,1.0
2024-06-28,30.4474,30.4474,30.4474,30.4474,1.0
2024-07-01,30.4599,30.4599,30.4599,30.4599,1.0
2024-07-02,30.4723,30.4723,30.4723,30.4723,1.0
2024-07-03,30.478,30.478,30.478,30.478,1.0
2024-07-04,30.4896,30.4896,30.4896,30.4896,1.0
2024-07-05,30.4989,30.4989,30.4989,30.4989,1.0
2024-07-08,30.52,30.52,30.52,30.52,1.0
2024-07-09,30.5281,30.5281,30.5281,30.5281,1.0
2024-07-10,30.5355,30.5355,30.5355,30.5355,1.0
2024-07-11,30.544,30.544,30.544,30.544,1.0
2024-07-12,30.553,30.553,30.553,30.553,1.0
2024-07-15,30.5733,30.5733,30.5733,30.5733,1.0
2024-07-16,30.5928,30.5928,30.5928,30.5928,1.0
2024-07-18,30.609,30.609,30.609,30.609,1.0
2024-07-19,30.6177,30.6177,30.6177,30.6177,1.0
2024-07-22,30.633,30.633,30.633,30.633,1.0
2024-07-23,30.6337,30.6337,30.6337,30.6337,1.0
2024-07-24,30.6412,30.6412,30.6412,30.6412,1.0
2024-07-25,30.6626,30.6626,30.6626,30.6626,1.0
2024-07-26,30.6947,30.6947,30.6947,30.6947,1.0
2024-07-29,30.7281,30.7281,30.7281,30.7281,1.0
2024-07-30,30.729,30.729,30.729,30.729,1.0
2024-07-31,30.726,30.726,30.726,30.726,1.0
2024-08-01,30.7387,30.7387,30.7387,30.7387,1.0
2024-08-02,30.7525,30.7525,30.7525,30.7525,1.0
2024-08-05,30.7916,30.7916,30.7916,30.7916,1.0
2024-08-06,30.7902,30.7902,30.7902,30.7902,1.0
2024-08-07,30.7968,30.7968,30.7968,30.7968,1.0
2024-08-08,30.8057,30.8057,30.8057,30.8057,1.0
2024-08-09,30.8087,30.8087,30.8087,30.8087,1.0
2024-08-12,30.8256,30.8256,30.8256,30.8256,1.0
2024-08-13,30.8303,30.8303,30.8303,30.8303,1.0
2024-08-14,30.8394,30.8394,30.8394,30.8394,1.0
2024-08-16,30.8468,30.8468,30.8468,30.8468,1.0
2024-08-19,30.8686,30.8686,30.8686,30.8686,1.0
2024-08-20,30.885,30.885,30.885,30.885,1.0
2024-08-21,30.8979,30.8979,30.8979,30.8979,1.0
2024-08-22,30.906,30.906,30.906,30.906,1.0
2024-08-23,30.92,30.92,30.92,30.92,1.0
2024-08-26,30.9398,30.9398,30.9398,30.9398,1.0
2024-08-27,30.9445,30.9445,30.9445,30.9445,1.0
2024-08-28,30.9577,30.9577,30.9577,30.9577,1.0
2024-08-29,30.9591,30.9591,30.9591,30.9591,1.0
2024-08-30,30.9637,30.9637,30.9637,30.9637,1.0
2024-09-02,30.9739,30.9739,30.9739,30.9739,1.0
2024-09-03,30.9873,30.9873,30.9873,30.9873,1.0
2024-09-04,30.9937,30.9937,30.9937,30.9937,1.0
2024-09-05,31.0027,31.0027,31.0027,31.0027,1.0
2024-09-06,31.0096,31.0096,31.0096,31.0096,1.0
2024-09-09,31.0284,31.0284,31.0284,31.0284,1.0
2024-09-10,31.034,31.034,31.034,31.034,1.0
2024-09-11,31.0496,31.0496,31.0496,31.0496,1.0
2024-09-12,31.0597,31.0597,31.0597,31.0597,1.0
2024-09-13,31.0865,31.0865,31.0865,31.0865,1.0
2024-09-16,31.1218,31.1218,31.1218,31.1218,1.0
2024-09-17,31.1282,31.1282,31.1282,31.1282,1.0
2024-09-19,31.1622,31.1622,31.1622,31.1622,1.0
2024-09-20,31.1802,31.1802,31.1802,31.1802,1.0
2024-09-23,31.2059,31.2059,31.2059,31.2059,1.0
2024-09-24,31.2148,31.2148,31.2148,31.2148,1.0
2024-09-25,31.2328,31.2328,31.2328,31.2328,1.0
2024-09-26,31.2566,31.2566,31.2566,31.2566,1.0
2024-09-27,31.2508,31.2508,31.2508,31.2508,1.0
2024-09-30,31.27,31.27,31.27,31.27,1.0
2024-10-01,31.2906,31.2906,31.2906,31.2906,1.0
2024-10-03,31.2893,31.2893,31.2893,31.2893,1.0
2024-10-04,31.2693,31.2693,31.2693,31.2693,1.0
2024-10-07,31.2719,31.2719,31.2719,31.2719,1.0
2024-10-08,31.2932,31.2932,31.2932,31.2932,1.0
2024-10-09,31.3355,31.3355,31.3355,31.3355,1.0
2024-10-10,31.3524,31.3524,31.3524,31.3524,1.0
2024-10-11,31.3639,31.3639,31.3639,31.3639,1.0
2024-10-14,31.3924,31.3924,31.3924,31.3924,1.0
2024-10-15,31.4061,31.4061,31.4061,31.4061,1.0
2024-10-16,31.4042,31.4042,31.4042,31.4042,1.0
2024-10-17,31.4007,31.4007,31.4007,31.4007,1.0
2024-10-18,31.3935,31.3935,31.3935,31.3935,1.0
2024-10-21,31.3935,31.3935,31.3935,31.3935,1.0
2024-10-22,31.3933,31.3933,31.3933,31.3933,1.0
2024-10-23,31.4117,31.4117,31.4117,31.4117,1.0
2024-10-24,31.4199,31.4199,31.4199,31.4199,1.0
2024-10-25,31.4203,31.4203,31.4203,31.4203,1.0
2024-10-28,31.4176,31.4176,31.4176,31.4176,1.0
2024-10-29,31.4292,31.4292,31.4292,31.4292,1.0
2024-10-30,31.4483,31.4483,31.4483,31.4483,1.0
2024-10-31,31.4513,31.4513,31.4513,31.4513,1.0
2024-11-04,31.4711,31.4711,31.4711,31.4711,1.0
2024-11-05,31.4794,31.4794,31.4794,31.4794,1.0
2024-11-06,31.4818,31.4818,31.4818,31.4818,1.0
2024-11-07,31.4897,31.4897,31.4897,31.4897,1.0
2024-11-08,31.5095,31.5095,31.5095,31.5095,1.0
2024-11-11,31.5299,31.5299,31.5299,31.5299,1.0
2024-11-12,31.5302,31.5302,31.5302,31.5302,1.0
2024-11-13,31.5292,31.5292,31.5292,31.5292,1.0
2024-11-14,31.5198,31.5198,31.5198,31.5198,1.0
2024-11-18,31.545,31.545,31.545,31.545,1.0
2024-11-19,31.5587,31.5587,31.5587,31.5587,1.0
2024-11-21,31.5615,31.5615,31.5615,31.5615,1.0
2024-11-22,31.5468,31.5468,31.5468,31.5468,1.0
2024-11-25,31.5699,31.5699,31.5699,31.5699,1.0
2024-11-26,31.5739,31.5739,31.5739,31.5739,1.0
2024-11-27,31.5723,31.5723,31.5723,31.5723,1.0
2024-11-28,31.5812,31.5812,31.5812,31.5812,1.0
2024-11-29,31.6148,31.6148,31.6148,31.6148,1.0
2024-12-02,31.6663,31.6663,31.6663,31.6663,1.0
2024-12-03,31.681,31.681,31.681,31.681,1.0
2024-12-04,31.7079,31.7079,31.7079,31.7079,1.0
2024-12-05,31.7218,31.7218,31.7218,31.7218,1.0
2024-12-06,31.6875,31.6875,31.6875,31.6875,1.0
2024-12-09,31.7109,31.7109,31.7109,31.7109,1.0
2024-12-10,31.7221,31.7221,31.7221,31.7221,1.0
2024-12-11,31.727,31.727,31.727,31.727,1.0
2024-12-12,31.7237,31.7237,31.7237,31.7237,1.0
2024-12-13,31.7291,31.7291,31.7291,31.7291,1.0
2024-12-16,31.7449,31.7449,31.7449,31.7449,1.0
2024-12-17,31.7419,31.7419,31.7419,31.7419,1.0
2024-12-18,31.7546,31.7546,31.7546,31.7546,1.0
2024-12-19,31.7286,31.7286,31.7286,31.7286,1.0
2024-12-20,31.7223,31.7223,31.7223,31.7223,1.0
2024-12-23,31.7495,31.7495,31.7495,31.7495,1.0
2024-12-24,31.7444,31.7444,31.7444,31.7444,1.0
2024-12-26,31.7456,31.7456,31.7456,31.7456,1.0
2024-12-27,31.7551,31.7551,31.7551,31.7551,1.0
2024-12-30,31.7721,31.7721,31.7721,31.7721,1.0
2024-12-31,31.7843,31.7843,31.7843,31.7843,1.0
2025-01-01,31.7838,31.7838,31.7838,31.7838,1.0
2025-01-02,31.785,31.785,31.785,31.785,1.0
2025-01-03,31.7941,31.7941,31.7941,31.7941,1.0
2025-01-06,31.8154,31.8154,31.8154,31.8154,1.0
2025-01-07,31.8353,31.8353,31.8353,31.8353,1.0
2025-01-08,31.8349,31.8349,31.8349,31.8349,1.0
2025-01-09,31.8369,31.8369,31.8369,31.8369,1.0
2025-01-10,31.8417,31.8417,31.8417,31.8417,1.0
2025-01-13,31.8085,31.8085,31.8085,31.8085,1.0
2025-01-14,31.8079,31.8079,31.8079,31.8079,1.0
2025-01-15,31.824,31.824,31.824,31.824,1.0
2025-01-16,31.8684,31.8684,31.8684,31.8684,1.0
2025-01-17,31.8755,31.8755,31.8755,31.8755,1.0
2025-01-20,31.8992,31.8992,31.8992,31.8992,1.0
2025-01-21,31.9202,31.9202,31.9202,31.9202,1.0
2025-01-22,31.9348,31.9348,31.9348,31.9348,1.0
2025-01-23,31.934,31.934,31.934,31.934,1.0
2025-01-24,31.9412,31.9412,31.9412,31.9412,1.0
2025-01-27,31.9787,31.9787,31.9787,31.9787,1.0
2025-01-28,31.9879,31.9879,31.9879,31.9879,1.0
2025-01-29,31.9892,31.9892,31.9892,31.9892,1.0
2025-01-30,31.9967,31.9967,31.9967,31.9967,1.0
2025-01-31,31.9973,31.9973,31.9973,31.9973,1.0
2025-02-03,32.0339,32.0339,32.0339,32.0339,1.0
2025-02-04,32.0351,32.0351,32.0351,32.0351,1.0
2025-02-05,32.0626,32.0626,32.0626,32.0626,1.0
2025-02-06,32.0867,32.0867,32.0867,32.0867,1.0
2025-02-07,32.0643,32.0643,32.0643,32.0643,1.0
2025-02-10,32.0729,32.0729,32.0729,32.0729,1.0
2025-02-11,32.0785,32.0785,32.0785,32.0785,1.0
2025-02-12,32.0702,32.0702,32.0702,32.0702,1.0
2025-02-13,32.0729,32.0729,32.0729,32.0729,1.0
2025-02-14,32.0785,32.0785,32.0785,32.0785,1.0
2025-02-17,32.0941,32.0941,32.0941,32.0941,1.0
2025-02-18,32.1044,32.1044,32.1044,32.1044,1.0
2025-02-20,32.1139,32.1139,32.1139,32.1139,1.0
2025-02-21,32.1128,32.1128,32.1128,32.1128,1.0
2025-02-24,32.1317,32.1317,32.1317,32.1317,1.0
2025-02-25,32.1321,32.1321,32.1321,32.1321,1.0
2025-02-27,32.1082,32.1082,32.1082,32.1082,1.0
2025-02-28,32.1028,32.1028,32.1028,32.1028,1.0
2025-03-03,32.1043,32.1043,32.1043,32.1043,1.0
2025-03-04,32.1034,32.1034,32.1034,32.1034,1.0
2025-03-05,32.1075,32.1075,32.1075,32.1075,1.0
2025-03-06,32.1317,32.1317,32.1317,32.1317,1.0
2025-03-07,32.1383,32.1383,32.1383,32.1383,1.0
2025-03-10,32.1522,32.1522,32.1522,32.1522,1.0
2025-03-11,32.1629,32.1629,32.1629,32.1629,1.0
2025-03-12,32.1731,32.1731,32.1731,32.1731,1.0
2025-03-13,32.188,32.188,32.188,32.188,1.0
2025-03-17,32.2122,32.2122,32.2122,32.2122,1.0
2025-03-18,32.227,32.227,32.227,32.227,1.0
2025-03-19,32.2654,32.2654,32.2654,32.2654,1.0
2025-03-20,32.3023,32.3023,32.3023,32.3023,1.0
2025-03-21,32.334,32.334,32.334,32.334,1.0
2025-03-24,32.3487,32.3487,32.3487,32.3487,1.0
2025-03-25,32.3693,32.3693,32.3693,32.3693,1.0
2025-03-26,32.4068,32.4068,32.4068,32.4068,1.0
2025-03-27,32.4696,32.4696,32.4696,32.4696,1.0
2025-03-28,32.5243,32.5243,32.5243,32.5243,1.0
2025-03-31,32.5415,32.5415,32.5415,32.5415,1.0
2025-04-02,32.6727,32.6727,32.6727,32.6727,1.0
2025-04-03,32.701,32.701,32.701,32.701,1.0
2025-04-04,32.7242,32.7242,32.7242,32.7242,1.0
2025-04-07,32.7357,32.7357,32.7357,32.7357,1.0
2025-04-08,32.7276,32.7276,32.7276,32.7276,1.0
2025-04-09,32.766,32.766,32.766,32.766,1.0
2025-04-11,32.8103,32.8103,32.8103,32.8103,1.0
2025-04-15,32.8424,32.8424,32.8424,32.8424,1.0
2025-04-16,32.8726,32.8726,32.8726,32.8726,1.0
2025-04-17,32.9102,32.9102,32.9102,32.9102,1.0
2025-04-21,32.9693,32.9693,32.9693,32.9693,1.0
2025-04-22,32.9995,32.9995,32.9995,32.9995,1.0
2025-04-23,33.0213,33.0213,33.0213,33.0213,1.0
2025-04-24,33.0195,33.0195,33.0195,33.0195,1.0
2025-04-25,33.001,33.001,33.001,33.001,1.0
2025-04-28,33.0116,33.0116,33.0116,33.0116,1.0
2025-04-29,33.0388,33.0388,33.0388,33.0388,1.0
2025-04-30,33.0283,33.0283,33.0283,33.0283,1.0
2025-05-02,33.045,33.045,33.045,33.045,1.0
2025-05-05,33.0745,33.0745,33.0745,33.0745,1.0
2025-05-06,33.061,33.061,33.061,33.061,1.0
2025-05-07,33.0724,33.0724,33.0724,33.0724,1.0
2025-05-08,32.999,32.999,32.999,32.999,1.0
2025-05-09,32.9834,32.9834,32.9834,32.9834,1.0
2025-05-13,33.111,33.111,33.111,33.111,1.0
2025-05-14,33.1537,33.1537,33.1537,33.1537,1.0
2025-05-15,33.191,33.191,33.191,33.191,1.0
2025-05-16,33.2414,33.2414,33.2414,33.2414,1.0
2025-05-19,33.2742,33.2742,33.2742,33.2742,1.0
2025-05-20,33.3071,33.3071,33.3071,33.3071,1.0
2025-05-21,33.3739,33.3739,33.3739,33.3739,1.0
2025-05-22,33.3738,33.3738,33.3738,33.3738,1.0
2025-05-23,33.3879,33.3879,33.3879,33.3879,1.0
2025-05-26,33.4055,33.4055,33.4055,33.4055,1.0
2025-05-27,33.4036,33.4036,33.4036,33.4036,1.0
2025-05-28,33.4246,33.4246,33.4246,33.4246,1.0
2025-05-29,33.4234,33.4234,33.4234,33.4234,1.0
2025-05-30,33.4151,33.4151,33.4151,33.4151,1.0
2025-06-02,33.4294,33.4294,33.4294,33.4294,1.0
2025-06-03,33.4354,33.4354,33.4354,33.4354,1.0
2025-06-04,33.431,33.431,33.431,33.431,1.0
2025-06-05,33.437,33.437,33.437,33.437,1.0
2025-06-06,33.5011,33.5011,33.5011,33.5011,1.0
2025-06-09,33.4516,33.4516,33.4516,33.4516,1.0
2025-06-10,33.3672,33.3672,33.3672,33.3672,1.0
2025-06-11,33.3367,33.3367,33.3367,33.3367,1.0
2025-06-12,33.3238,33.3238,33.3238,33.3238,1.0
2025-06-13,33.2881,33.2881,33.2881,33.2881,1.0
2025-06-16,33.3277,33.3277,33.3277,33.3277,1.0
2025-06-17,33.3704,33.3704,33.3704,33.3704,1.0
2025-06-18,33.3754,33.3754,33.3754,33.3754,1.0
2025-06-19,33.3351,33.3351,33.3351,33.3351,1.0
2025-06-20,33.333,33.333,33.333,33.333,1.0
2025-06-23,33.3385,33.3385,33.3385,33.3385,1.0
2025-06-24,33.3816,33.3816,33.3816,33.3816,1.0
2025-06-25,33.3606,33.3606,33.3606,33.3606,1.0
