Date,Open,High,Low,Close,Volume
2024-05-10,22.8549,22.8549,22.8549,22.8549,1.0
2024-05-13,22.5897,22.5897,22.5897,22.5897,1.0
2024-05-14,22.604,22.604,22.604,22.604,1.0
2024-05-15,22.8189,22.8189,22.8189,22.8189,1.0
2024-05-16,22.9514,22.9514,22.9514,22.9514,1.0
2024-05-17,22.8725,22.8725,22.8725,22.8725,1.0
2024-05-21,23.1874,23.1874,23.1874,23.1874,1.0
2024-05-22,23.1945,23.1945,23.1945,23.1945,1.0
2024-05-24,22.5283,22.5283,22.5283,22.5283,1.0
2024-05-27,22.5174,22.5174,22.5174,22.5174,1.0
2024-05-28,22.5603,22.5603,22.5603,22.5603,1.0
2024-05-29,22.6247,22.6247,22.6247,22.6247,1.0
2024-05-30,22.4849,22.4849,22.4849,22.4849,1.0
2024-05-31,22.621,22.621,22.621,22.621,1.0
2024-06-03,22.413,22.413,22.413,22.413,1.0
2024-06-04,22.4989,22.4989,22.4989,22.4989,1.0
2024-06-05,22.4558,22.4558,22.4558,22.4558,1.0
2024-06-06,22.6992,22.6992,22.6992,22.6992,1.0
2024-06-07,22.5488,22.5488,22.5488,22.5488,1.0
2024-06-10,22.1797,22.1797,22.1797,22.1797,1.0
2024-06-11,22.2621,22.2621,22.2621,22.2621,1.0
2024-06-12,22.3587,22.3587,22.3587,22.3587,1.0
2024-06-13,22.3049,22.3049,22.3049,22.3049,1.0
2024-06-14,22.3515,22.3515,22.3515,22.3515,1.0
2024-06-18,22.3405,22.3405,22.3405,22.3405,1.0
2024-06-19,22.4479,22.4479,22.4479,22.4479,1.0
2024-06-20,22.5446,22.5446,22.5446,22.5446,1.0
2024-06-21,22.7451,22.7451,22.7451,22.7451,1.0
2024-06-24,22.401,22.401,22.401,22.401,1.0
2024-06-25,22.4404,22.4404,22.4404,22.4404,1.0
2024-06-26,22.358,22.358,22.358,22.358,1.0
2024-06-27,22.2755,22.2755,22.2755,22.2755,1.0
2024-06-28,22.4116,22.4116,22.4116,22.4116,1.0
2024-06-30,22.4115,22.4115,22.4115,22.4115,1.0
2024-07-01,22.4114,22.4114,22.4114,22.4114,1.0
2024-07-02,22.4615,22.4615,22.4615,22.4615,1.0
2024-07-03,22.5581,22.5581,22.5581,22.5581,1.0
2024-07-04,22.5796,22.5796,22.5796,22.5796,1.0
2024-07-05,22.6728,22.6728,22.6728,22.6728,1.0
2024-07-08,22.7478,22.7478,22.7478,22.7478,1.0
2024-07-09,22.6833,22.6833,22.6833,22.6833,1.0
2024-07-10,22.7621,22.7621,22.7621,22.7621,1.0
2024-07-11,22.7477,22.7477,22.7477,22.7477,1.0
2024-07-12,22.8515,22.8515,22.8515,22.8515,1.0
2024-07-15,22.9015,22.9015,22.9015,22.9015,1.0
2024-07-16,23.0949,23.0949,23.0949,23.0949,1.0
2024-07-18,23.2452,23.2452,23.2452,23.2452,1.0
2024-07-19,23.0948,23.0948,23.0948,23.0948,1.0
2024-07-22,23.0266,23.0266,23.0266,23.0266,1.0
2024-07-23,22.4251,22.4251,22.4251,22.4251,1.0
2024-07-24,22.0993,22.0993,22.0993,22.0993,1.0
2024-07-25,22.1708,22.1708,22.1708,22.1708,1.0
2024-07-26,22.0496,22.0496,22.0496,22.0496,1.0
2024-07-29,21.735,21.735,21.735,21.735,1.0
2024-07-30,21.5171,21.5171,21.5171,21.5171,1.0
2024-07-31,21.6926,21.6926,21.6926,21.6926,1.0
2024-08-01,21.8144,21.8144,21.8144,21.8144,1.0
2024-08-02,22.0507,22.0507,22.0507,22.0507,1.0
2024-08-05,21.6568,21.6568,21.6568,21.6568,1.0
2024-08-06,21.6639,21.6639,21.6639,21.6639,1.0
2024-08-07,21.5245,21.5245,21.5245,21.5245,1.0
2024-08-08,21.3991,21.3991,21.3991,21.3991,1.0
2024-08-09,21.6497,21.6497,21.6497,21.6497,1.0
2024-08-12,21.8036,21.8036,21.8036,21.8036,1.0
2024-08-13,21.9468,21.9468,21.9468,21.9468,1.0
2024-08-14,22.0291,22.0291,22.0291,22.0291,1.0
2024-08-16,21.9717,21.9717,21.9717,21.9717,1.0
2024-08-19,22.3225,22.3225,22.3225,22.3225,1.0
2024-08-20,22.4121,22.4121,22.4121,22.4121,1.0
2024-08-21,22.2974,22.2974,22.2974,22.2974,1.0
2024-08-22,22.2973,22.2973,22.2973,22.2973,1.0
2024-08-23,22.2364,22.2364,22.2364,22.2364,1.0
2024-08-26,22.4798,22.4798,22.4798,22.4798,1.0
2024-08-27,22.4118,22.4118,22.4118,22.4118,1.0
2024-08-28,22.3473,22.3473,22.3473,22.3473,1.0
2024-08-29,22.3903,22.3903,22.3903,22.3903,1.0
2024-08-30,22.4117,22.4117,22.4117,22.4117,1.0
2024-08-31,22.4117,22.4117,22.4117,22.4117,1.0
2024-09-02,22.2898,22.2898,22.2898,22.2898,1.0
2024-09-03,22.3471,22.3471,22.3471,22.3471,1.0
2024-09-04,22.1002,22.1002,22.1002,22.1002,1.0
2024-09-05,22.3722,22.3722,22.3722,22.3722,1.0
2024-09-06,22.4008,22.4008,22.4008,22.4008,1.0
2024-09-09,22.2145,22.2145,22.2145,22.2145,1.0
2024-09-10,22.3255,22.3255,22.3255,22.3255,1.0
2024-09-11,22.4186,22.4186,22.4186,22.4186,1.0
2024-09-12,22.3791,22.3791,22.3791,22.3791,1.0
2024-09-13,22.7979,22.7979,22.7979,22.7979,1.0
2024-09-16,22.9232,22.9232,22.9232,22.9232,1.0
2024-09-17,22.8264,22.8264,22.8264,22.8264,1.0
2024-09-19,22.9554,22.9554,22.9554,22.9554,1.0
2024-09-20,23.0735,23.0735,23.0735,23.0735,1.0
2024-09-23,23.2202,23.2202,23.2202,23.2202,1.0
2024-09-24,23.2703,23.2703,23.2703,23.2703,1.0
2024-09-25,23.4815,23.4815,23.4815,23.4815,1.0
2024-09-26,23.6175,23.6175,23.6175,23.6175,1.0
2024-09-27,23.4742,23.4742,23.4742,23.4742,1.0
2024-09-30,23.4956,23.4956,23.4956,23.4956,1.0
2024-10-01,23.4705,23.4705,23.4705,23.4705,1.0
2024-10-03,23.5313,23.5313,23.5313,23.5313,1.0
2024-10-04,23.6171,23.6171,23.6171,23.6171,1.0
2024-10-07,23.5454,23.5454,23.5454,23.5454,1.0
2024-10-08,23.4274,23.4274,23.4274,23.4274,1.0
2024-10-09,23.245,23.245,23.245,23.245,1.0
2024-10-10,23.2306,23.2306,23.2306,23.2306,1.0
2024-10-11,23.4524,23.4524,23.4524,23.4524,1.0
2024-10-14,23.6097,23.6097,23.6097,23.6097,1.0
2024-10-15,23.5666,23.5666,23.5666,23.5666,1.0
2024-10-16,23.785,23.785,23.785,23.785,1.0
2024-10-17,23.785,23.785,23.785,23.785,1.0
2024-10-18,24.0607,24.0607,24.0607,24.0607,1.0
2024-10-21,24.2684,24.2684,24.2684,24.2684,1.0
2024-10-22,24.2433,24.2433,24.2433,24.2433,1.0
2024-10-23,24.4258,24.4258,24.4258,24.4258,1.0
2024-10-24,24.2861,24.2861,24.2861,24.2861,1.0
2024-10-25,24.1678,24.1678,24.1678,24.1678,1.0
2024-10-28,24.2752,24.2752,24.2752,24.2752,1.0
2024-10-29,24.4613,24.4613,24.4613,24.4613,1.0
2024-10-30,24.7117,24.7117,24.7117,24.7117,1.0
2024-10-31,24.6759,24.6759,24.6759,24.6759,1.0
2024-11-04,24.3713,24.3713,24.3713,24.3713,1.0
2024-11-05,24.3641,24.3641,24.3641,24.3641,1.0
2024-11-06,24.2423,24.2423,24.2423,24.2423,1.0
2024-11-07,23.7262,23.7262,23.7262,23.7262,1.0
2024-11-08,23.9699,23.9699,23.9699,23.9699,1.0
2024-11-11,23.8122,23.8122,23.8122,23.8122,1.0
2024-11-12,23.1998,23.1998,23.1998,23.1998,1.0
2024-11-13,23.3359,23.3359,23.3359,23.3359,1.0
2024-11-14,22.8417,22.8417,22.8417,22.8417,1.0
2024-11-18,23.214,23.214,23.214,23.214,1.0
2024-11-19,23.5148,23.5148,23.5148,23.5148,1.0
2024-11-21,23.8333,23.8333,23.8333,23.8333,1.0
2024-11-22,24.1089,24.1089,24.1089,24.1089,1.0
2024-11-25,23.7577,23.7577,23.7577,23.7577,1.0
2024-11-26,23.4068,23.4068,23.4068,23.4068,1.0
2024-11-27,23.6359,23.6359,23.6359,23.6359,1.0
2024-11-28,23.6143,23.6143,23.6143,23.6143,1.0
2024-11-29,23.7504,23.7504,23.7504,23.7504,1.0
2024-11-30,23.7504,23.7504,23.7504,23.7504,1.0
2024-12-02,23.5747,23.5747,23.5747,23.5747,1.0
2024-12-03,23.6642,23.6642,23.6642,23.6642,1.0
2024-12-04,23.6068,23.6068,23.6068,23.6068,1.0
2024-12-05,23.6677,23.6677,23.6677,23.6677,1.0
2024-12-06,23.6282,23.6282,23.6282,23.6282,1.0
2024-12-09,23.7355,23.7355,23.7355,23.7355,1.0
2024-12-10,23.8786,23.8786,23.8786,23.8786,1.0
2024-12-11,23.961,23.961,23.961,23.961,1.0
2024-12-12,24.1724,24.1724,24.1724,24.1724,1.0
2024-12-13,23.8499,23.8499,23.8499,23.8499,1.0
2024-12-16,23.796,23.796,23.796,23.796,1.0
2024-12-17,23.6885,23.6885,23.6885,23.6885,1.0
2024-12-18,23.7708,23.7708,23.7708,23.7708,1.0
2024-12-19,23.5522,23.5522,23.5522,23.5522,1.0
2024-12-20,23.416,23.416,23.416,23.416,1.0
2024-12-23,23.62,23.62,23.62,23.62,1.0
2024-12-24,23.5196,23.5196,23.5196,23.5196,1.0
2024-12-26,23.6377,23.6377,23.6377,23.6377,1.0
2024-12-27,23.7129,23.7129,23.7129,23.7129,1.0
2024-12-30,23.634,23.634,23.634,23.634,1.0
2024-12-31,23.659,23.659,23.659,23.659,1.0
2025-01-01,23.7699,23.7699,23.7699,23.7699,1.0
2025-01-02,23.8485,23.8485,23.8485,23.8485,1.0
2025-01-03,24.0095,24.0095,24.0095,24.0095,1.0
2025-01-06,23.859,23.859,23.859,23.859,1.0
2025-01-07,23.9233,23.9233,23.9233,23.9233,1.0
2025-01-08,24.027,24.027,24.027,24.027,1.0
2025-01-09,24.0986,24.0986,24.0986,24.0986,1.0
2025-01-10,24.2382,24.2382,24.2382,24.2382,1.0
2025-01-13,24.4314,24.4314,24.4314,24.4314,1.0
2025-01-14,24.3813,24.3813,24.3813,24.3813,1.0
2025-01-15,24.4743,24.4743,24.4743,24.4743,1.0
2025-01-16,24.5746,24.5746,24.5746,24.5746,1.0
2025-01-17,24.7177,24.7177,24.7177,24.7177,1.0
2025-01-20,24.7069,24.7069,24.7069,24.7069,1.0
2025-01-21,24.7569,24.7569,24.7569,24.7569,1.0
2025-01-22,24.979,24.979,24.979,24.979,1.0
2025-01-23,24.8858,24.8858,24.8858,24.8858,1.0
2025-01-24,24.9967,24.9967,24.9967,24.9967,1.0
2025-01-27,24.9822,24.9822,24.9822,24.9822,1.0
2025-01-28,24.9285,24.9285,24.9285,24.9285,1.0
2025-01-29,25.0681,25.0681,25.0681,25.0681,1.0
2025-01-30,25.1504,25.1504,25.1504,25.1504,1.0
2025-01-31,25.4869,25.4869,25.4869,25.4869,1.0
2025-02-03,25.68,25.68,25.68,25.68,1.0
2025-02-04,25.8195,25.8195,25.8195,25.8195,1.0
2025-02-05,26.3558,26.3558,26.3558,26.3558,1.0
2025-02-06,26.3417,26.3417,26.3417,26.3417,1.0
2025-02-07,26.3703,26.3703,26.3703,26.3703,1.0
2025-02-10,26.721,26.721,26.721,26.721,1.0
2025-02-11,26.5778,26.5778,26.5778,26.5778,1.0
2025-02-12,26.3917,26.3917,26.3917,26.3917,1.0
2025-02-13,26.492,26.492,26.492,26.492,1.0
2025-02-14,26.6996,26.6996,26.6996,26.6996,1.0
2025-02-17,26.4776,26.4776,26.4776,26.4776,1.0
2025-02-18,26.5884,26.5884,26.5884,26.5884,1.0
2025-02-20,26.7779,26.7779,26.7779,26.7779,1.0
2025-02-21,26.6276,26.6276,26.6276,26.6276,1.0
2025-02-24,26.7814,26.7814,26.7814,26.7814,1.0
2025-02-25,26.8709,26.8709,26.8709,26.8709,1.0
2025-02-27,26.5237,26.5237,26.5237,26.5237,1.0
2025-02-28,26.3162,26.3162,26.3162,26.3162,1.0
2025-03-03,26.3663,26.3663,26.3663,26.3663,1.0
2025-03-04,26.7207,26.7207,26.7207,26.7207,1.0
2025-03-05,26.6955,26.6955,26.6955,26.6955,1.0
2025-03-06,26.5701,26.5701,26.5701,26.5701,1.0
2025-03-07,26.6667,26.6667,26.6667,26.6667,1.0
2025-03-10,26.6415,26.6415,26.6415,26.6415,1.0
2025-03-11,26.5985,26.5985,26.5985,26.5985,1.0
2025-03-12,26.6199,26.6199,26.6199,26.6199,1.0
2025-03-13,26.8563,26.8563,26.8563,26.8563,1.0
2025-03-17,27.1461,27.1461,27.1461,27.1461,1.0
2025-03-18,27.3428,27.3428,27.3428,27.3428,1.0
2025-03-19,27.3356,27.3356,27.3356,27.3356,1.0
2025-03-20,27.4322,27.4322,27.4322,27.4322,1.0
2025-03-21,27.3033,27.3033,27.3033,27.3033,1.0
2025-03-24,27.0668,27.0668,27.0668,27.0668,1.0
2025-03-25,27.0597,27.0597,27.0597,27.0597,1.0
2025-03-26,27.0524,27.0524,27.0524,27.0524,1.0
2025-03-27,27.2494,27.2494,27.2494,27.2494,1.0
2025-03-28,27.4533,27.4533,27.4533,27.4533,1.0
2025-03-31,27.4532,27.4532,27.4532,27.4532,1.0
2025-04-02,28.0546,28.0546,28.0546,28.0546,1.0
2025-04-03,28.0474,28.0474,28.0474,28.0474,1.0
2025-04-04,27.6464,27.6464,27.6464,27.6464,1.0
2025-04-07,27.2099,27.2099,27.2099,27.2099,1.0
2025-04-08,27.1635,27.1635,27.1635,27.1635,1.0
2025-04-09,27.5793,27.5793,27.5793,27.5793,1.0
2025-04-11,28.7153,28.7153,28.7153,28.7153,1.0
2025-04-15,28.6435,28.6435,28.6435,28.6435,1.0
2025-04-16,29.1767,29.1767,29.1767,29.1767,1.0
2025-04-17,29.3306,29.3306,29.3306,29.3306,1.0
2025-04-21,29.8888,29.8888,29.8888,29.8888,1.0
2025-04-22,30.5222,30.5222,30.5222,30.5222,1.0
2025-04-23,29.6704,29.6704,29.6704,29.6704,1.0
2025-04-24,29.7133,29.7133,29.7133,29.7133,1.0
2025-04-25,29.5557,29.5557,29.5557,29.5557,1.0
2025-04-28,29.237,29.237,29.237,29.237,1.0
2025-04-29,29.5241,29.5241,29.5241,29.5241,1.0
2025-04-30,29.1945,29.1945,29.1945,29.1945,1.0
2025-05-02,29.0441,29.0441,29.0441,29.0441,1.0
2025-05-05,29.539,29.539,29.539,29.539,1.0
2025-05-06,30.122,30.122,30.122,30.122,1.0
2025-05-07,30.0723,30.0723,30.0723,30.0723,1.0
2025-05-08,29.8791,29.8791,29.8791,29.8791,1.0
2025-05-09,29.8897,29.8897,29.8897,29.8897,1.0
2025-05-13,29.2096,29.2096,29.2096,29.2096,1.0
2025-05-14,29.0344,29.0344,29.0344,29.0344,1.0
2025-05-15,28.4367,28.4367,28.4367,28.4367,1.0
2025-05-16,28.6981,28.6981,28.6981,28.6981,1.0
2025-05-19,28.92,28.92,28.92,28.92,1.0
2025-05-20,28.8736,28.8736,28.8736,28.8736,1.0
2025-05-21,29.3497,29.3497,29.3497,29.3497,1.0
2025-05-22,29.4642,29.4642,29.4642,29.4642,1.0
2025-05-23,29.3747,29.3747,29.3747,29.3747,1.0
2025-05-26,29.4248,29.4248,29.4248,29.4248,1.0
2025-05-27,29.3425,29.3425,29.3425,29.3425,1.0
2025-05-28,29.5537,29.5537,29.5537,29.5537,1.0
2025-05-29,29.2137,29.2137,29.2137,29.2137,1.0
2025-05-30,29.3712,29.3712,29.3712,29.3712,1.0
2025-05-31,29.3712,29.3712,29.3712,29.3712,1.0
2025-06-02,29.7365,29.7365,29.7365,29.7365,1.0
2025-06-03,29.8759,29.8759,29.8759,29.8759,1.0
2025-06-04,30.0155,30.0155,30.0155,30.0155,1.0
2025-06-05,30.1838,30.1838,30.1838,30.1838,1.0
2025-06-06,29.9762,29.9762,29.9762,29.9762,1.0
2025-06-09,29.697,29.697,29.697,29.697,1.0
2025-06-10,29.7506,29.7506,29.7506,29.7506,1.0
2025-06-11,29.8043,29.8043,29.8043,29.8043,1.0
2025-06-12,30.0335,30.0335,30.0335,30.0335,1.0
2025-06-13,30.6494,30.6494,30.6494,30.6494,1.0
2025-06-16,30.6673,30.6673,30.6673,30.6673,1.0
2025-06-17,30.4634,30.4634,30.4634,30.4634,1.0
2025-06-18,30.5493,30.5493,30.5493,30.5493,1.0
2025-06-19,30.5528,30.5528,30.5528,30.5528,1.0
2025-06-20,30.3739,30.3739,30.3739,30.3739,1.0
2025-06-23,30.5278,30.5278,30.5278,30.5278,1.0
2025-06-24,29.8763,29.8763,29.8763,29.8763,1.0
2025-06-25,29.9157,29.9157,29.9157,29.9157,1.0
2025-06-26,29.9551,29.9551,29.9551,29.9551,1.0
2025-06-27,29.4574,29.4574,29.4574,29.4574,1.0
2025-06-30,29.5111,29.5111,29.5111,29.5111,1.0
2025-07-01,29.9478,29.9478,29.9478,29.9478,1.0
2025-07-02,29.9549,29.9549,29.9549,29.9549,1.0
2025-07-03,29.8975,29.8975,29.8975,29.8975,1.0
2025-07-04,29.8473,29.8473,29.8473,29.8473,1.0
2025-07-07,29.754,29.754,29.754,29.754,1.0
2025-07-08,29.8291,29.8291,29.8291,29.8291,1.0
2025-07-09,29.539,29.539,29.539,29.539,1.0
2025-07-10,29.8252,29.8252,29.8252,29.8252,1.0
2025-07-11,29.9612,29.9612,29.9612,29.9612,1.0
2025-07-14,30.2581,30.2581,30.2581,30.2581,1.0
2025-07-15,30.1471,30.1471,30.1471,30.1471,1.0
2025-07-16,30.0038,30.0038,30.0038,30.0038,1.0
2025-07-17,29.9501,29.9501,29.9501,29.9501,1.0
2025-07-18,30.1934,30.1934,30.1934,30.1934,1.0
2025-07-21,30.34,30.34,30.34,30.34,1.0
2025-07-22,30.5581,30.5581,30.5581,30.5581,1.0
2025-07-23,30.9412,30.9412,30.9412,30.9412,1.0
2025-07-24,30.3648,30.3648,30.3648,30.3648,1.0
2025-07-25,30.2966,30.2966,30.2966,30.2966,1.0
2025-07-28,30.2463,30.2463,30.2463,30.2463,1.0
2025-07-29,30.2177,30.2177,30.2177,30.2177,1.0
2025-07-30,30.4502,30.4502,30.4502,30.4502,1.0
2025-07-31,30.3284,30.3284,30.3284,30.3284,1.0
2025-08-01,30.2137,30.2137,30.2137,30.2137,1.0
2025-08-04,30.754,30.754,30.754,30.754,1.0
2025-08-05,30.8469,30.8469,30.8469,30.8469,1.0
2025-08-06,30.7968,30.7968,30.7968,30.7968,1.0
2025-08-07,30.9899,30.9899,30.9899,30.9899,1.0
2025-08-08,31.1403,31.1403,31.1403,31.1403,1.0
2025-08-11,30.714,30.714,30.714,30.714,1.0
2025-08-12,30.6139,30.6139,30.6139,30.6139,1.0
2025-08-13,30.7212,30.7212,30.7212,30.7212,1.0
2025-08-14,30.6889,30.6889,30.6889,30.6889,1.0
2025-08-18,30.5955,30.5955,30.5955,30.5955,1.0
2025-08-19,30.3807,30.3807,30.3807,30.3807,1.0
2025-08-20,30.3019,30.3019,30.3019,30.3019,1.0
2025-08-21,30.4916,30.4916,30.4916,30.4916,1.0
2025-08-22,30.4916,30.4916,30.4916,30.4916,1.0
2025-08-25,30.8171,30.8171,30.8171,30.8171,1.0
2025-08-26,30.9208,30.9208,30.9208,30.9208,1.0
2025-08-28,31.1462,31.1462,31.1462,31.1462,1.0
2025-08-29,31.4825,31.4825,31.4825,31.4825,1.0
2025-08-31,31.4824,31.4824,31.4824,31.4824,1.0
2025-09-01,32.0086,32.0086,32.0086,32.0086,1.0
2025-09-02,32.0013,32.0013,32.0013,32.0013,1.0
2025-09-03,32.4627,32.4627,32.4627,32.4627,1.0
2025-09-04,32.5235,32.5235,32.5235,32.5235,1.0
2025-09-05,32.7275,32.7275,32.7275,32.7275,1.0
2025-09-09,33.6925,33.6925,33.6925,33.6925,1.0
2025-09-10,33.5612,33.5612,33.5612,33.5612,1.0
2025-09-11,33.4468,33.4468,33.4468,33.4468,1.0
2025-09-12,33.6651,33.6651,33.6651,33.6651,1.0
2025-09-15,33.5755,33.5755,33.5755,33.5755,1.0
2025-09-16,34.0501,34.0501,34.0501,34.0501,1.0
2025-09-17,33.6744,33.6744,33.6744,33.6744,1.0
2025-09-18,33.8072,33.8072,33.8072,33.8072,1.0
2025-09-19,33.6854,33.6854,33.6854,33.6854,1.0
2025-09-22,34.3907,34.3907,34.3907,34.3907,1.0
2025-09-23,35.0732,35.0732,35.0732,35.0732,1.0
2025-09-24,34.9588,34.9588,34.9588,34.9588,1.0
2025-09-25,34.8246,34.8246,34.8246,34.8246,1.0
2025-09-26,34.7709,34.7709,34.7709,34.7709,1.0
2025-09-30,35.4953,35.4953,35.4953,35.4953,1.0
2025-10-01,36.0842,36.0842,36.0842,36.0842,1.0
2025-10-03,35.8372,35.8372,35.8372,35.8372,1.0
2025-10-06,36.6127,36.6127,36.6127,36.6127,1.0
2025-10-07,36.7409,36.7409,36.7409,36.7409,1.0
2025-10-08,37.4956,37.4956,37.4956,37.4956,1.0
2025-10-09,37.5565,37.5565,37.5565,37.5565,1.0
2025-10-10,37.1576,37.1576,37.1576,37.1576,1.0
2025-10-13,37.937,37.937,37.937,37.937,1.0
2025-10-14,38.8103,38.8103,38.8103,38.8103,1.0
2025-10-15,38.8924,38.8924,38.8924,38.8924,1.0
2025-10-16,38.9069,38.9069,38.9069,38.9069,1.0
2025-10-17,39.919,39.919,39.919,39.919,1.0
2025-10-20,38.9178,38.9178,38.9178,38.9178,1.0
2025-10-23,37.5372,37.5372,37.5372,37.5372,1.0
2025-10-24,37.0545,37.0545,37.0545,37.0545,1.0
2025-10-27,36.8974,36.8974,36.8974,36.8974,1.0
2025-10-28,35.6401,35.6401,35.6401,35.6401,1.0
2025-10-29,36.7857,36.7857,36.7857,36.7857,1.0
2025-10-30,36.7072,36.7072,36.7072,36.7072,1.0
2025-10-31,36.9471,36.9471,36.9471,36.9471,1.0
2025-11-03,36.9324,36.9324,36.9324,36.9324,1.0
2025-11-04,36.8107,36.8107,36.8107,36.8107,1.0
2025-11-06,36.9431,36.9431,36.9431,36.9431,1.0
2025-11-07,36.8965,36.8965,36.8965,36.8965,1.0
2025-11-10,37.5586,37.5586,37.5586,37.5586,1.0
2025-11-11,38.1134,38.1134,38.1134,38.1134,1.0
2025-11-12,37.9164,37.9164,37.9164,37.9164,1.0
2025-11-13,38.8755,38.8755,38.8755,38.8755,1.0
2025-11-14,38.292,38.292,38.292,38.292,1.0
2025-11-17,37.6653,37.6653,37.6653,37.6653,1.0
2025-11-18,37.2145,37.2145,37.2145,37.2145,1.0
2025-11-19,37.7264,37.7264,37.7264,37.7264,1.0
2025-11-20,37.4973,37.4973,37.4973,37.4973,1.0
2025-11-21,37.6834,37.6834,37.6834,37.6834,1.0
2025-11-24,37.7261,37.7261,37.7261,37.7261,1.0
2025-11-25,38.1769,38.1769,38.1769,38.1769,1.0
2025-11-26,38.474,38.474,38.474,38.474,1.0
2025-11-27,38.4381,38.4381,38.4381,38.4381,1.0
2025-11-28,38.5991,38.5991,38.5991,38.5991,1.0
2025-11-30,38.599,38.599,38.599,38.599,1.0
2025-12-01,39.4866,39.4866,39.4866,39.4866,1.0
2025-12-02,39.0608,39.0608,39.0608,39.0608,1.0
2025-12-03,39.2721,39.2721,39.2721,39.2721,1.0
2025-12-04,39.1503,39.1503,39.1503,39.1503,1.0
2025-12-05,39.4618,39.4618,39.4618,39.4618,1.0
2025-12-08,39.4151,39.4151,39.4151,39.4151,1.0
2025-12-09,39.2253,39.2253,39.2253,39.2253,1.0
2025-12-10,39.2109,39.2109,39.2109,39.2109,1.0
2025-12-11,39.5113,39.5113,39.5113,39.5113,1.0
2025-12-12,40.4349,40.4349,40.4349,40.4349,1.0
2025-12-15,40.9682,40.9682,40.9682,40.9682,1.0
2025-12-16,40.4106,40.4106,40.4106,40.4106,1.0
2025-12-17,40.5573,40.5573,40.5573,40.5573,1.0
2025-12-18,40.5751,40.5751,40.5751,40.5751,1.0
2025-12-19,40.489,40.489,40.489,40.489,1.0
2025-12-22,41.1584,41.1584,41.1584,41.1584,1.0
2025-12-23,41.7311,41.7311,41.7311,41.7311,1.0
2025-12-24,41.7919,41.7919,41.7919,41.7919,1.0
2025-12-26,42.1247,42.1247,42.1247,42.1247,1.0
2025-12-29,41.8101,41.8101,41.8101,41.8101,1.0
2025-12-30,41.0373,41.0373,41.0373,41.0373,1.0
2025-12-31,40.658,40.658,40.658,40.658,1.0
2026-01-01,40.8084,40.8084,40.8084,40.8084,1.0
2026-01-02,41.3562,41.3562,41.3562,41.3562,1.0
2026-01-05,41.6713,41.6713,41.6713,41.6713,1.0
2026-01-06,41.7602,41.7602,41.7602,41.7602,1.0
2026-01-07,41.674,41.674,41.674,41.674,1.0
2026-01-08,41.4269,41.4269,41.4269,41.4269,1.0
2026-01-09,41.8995,41.8995,41.8995,41.8995,1.0
2026-01-12,43.1883,43.1883,43.1883,43.1883,1.0
2026-01-13,43.0023,43.0023,43.0023,43.0023,1.0
2026-01-14,43.6753,43.6753,43.6753,43.6753,1.0
2026-01-16,43.5144,43.5144,43.5144,43.5144,1.0
2026-01-19,44.5708,44.5708,44.5708,44.5708,1.0
2026-01-20,46.3546,46.3546,46.3546,46.3546,1.0
2026-01-21,49.6214,49.6214,49.6214,49.6214,1.0
2026-01-22,46.0576,46.0576,46.0576,46.0576,1.0
2026-01-23,47.0877,47.0877,47.0877,47.0877,1.0
2026-01-27,48.4901,48.4901,48.4901,48.4901,1.0
2026-01-28,50.1683,50.1683,50.1683,50.1683,1.0
2026-01-29,54.1209,54.1209,54.1209,54.1209,1.0
2026-01-30,48.8414,48.8414,48.8414,48.8414,1.0
2026-01-31,48.842,48.842,48.842,48.842,1.0
2026-02-02,44.6906,44.6906,44.6906,44.6906,1.0
2026-02-03,46.1744,46.1744,46.1744,46.1744,1.0
2026-02-04,48.0572,48.0572,48.0572,48.0572,1.0
2026-02-05,46.4452,46.4452,46.4452,46.4452,1.0
2026-02-06,46.2732,46.2732,46.2732,46.2732,1.0
2026-02-09,47.2648,47.2648,47.2648,47.2648,1.0
2026-02-10,47.4189,47.4189,47.4189,47.4189,1.0
2026-02-11,47.5585,47.5585,47.5585,47.5585,1.0
2026-02-12,47.5225,47.5225,47.5225,47.5225,1.0
2026-02-13,46.6153,46.6153,46.6153,46.6153,1.0
2026-02-16,46.9586,46.9586,46.9586,46.9586,1.0
2026-02-17,45.9978,45.9978,45.9978,45.9978,1.0
2026-02-18,45.9798,45.9798,45.9798,45.9798,1.0
2026-02-20,47.1334,47.1334,47.1334,47.1334,1.0
2026-02-23,48.0131,48.0131,48.0131,48.0131,1.0
2026-02-24,48.5039,48.5039,48.5039,48.5039,1.0
2026-02-25,48.6543,48.6543,48.6543,48.6543,1.0
2026-02-26,48.2597,48.2597,48.2597,48.2597,1.0
2026-02-27,48.6643,48.6643,48.6643,48.6643,1.0
2026-02-28,48.664,48.664,48.664,48.664,1.0
2026-03-02,51.1612,51.1612,51.1612,51.1612,1.0
2026-03-04,49.4627,49.4627,49.4627,49.4627,1.0
2026-03-05,48.9118,48.9118,48.9118,48.9118,1.0
2026-03-06,48.3309,48.3309,48.3309,48.3309,1.0
2026-03-09,48.5631,48.5631,48.5631,48.5631,1.0
2026-03-10,48.8891,48.8891,48.8891,48.8891,1.0
2026-03-11,49.0501,49.0501,49.0501,49.0501,1.0
2026-03-12,48.9566,48.9566,48.9566,48.9566,1.0
2026-03-13,48.1963,48.1963,48.1963,48.1963,1.0
