Date,Open,High,Low,Close,Volume
2024-01-01,97.08,97.08,97.08,97.08,1.0
2024-01-02,96.65,96.65,96.65,96.65,1.0
2024-01-03,96.35,96.35,96.35,96.35,1.0
2024-01-04,97.11,97.11,97.11,97.11,1.0
2024-01-05,98.03,98.03,98.03,98.03,1.0
2024-01-08,97.43,97.43,97.43,97.43,1.0
2024-01-09,97.93,97.93,97.93,97.93,1.0
2024-01-10,97.86,97.86,97.86,97.86,1.0
2024-01-11,98.38,98.38,98.38,98.38,1.0
2024-01-12,99.14,99.14,99.14,99.14,1.0
2024-01-15,99.11,99.11,99.11,99.11,1.0
2024-01-16,98.99,98.99,98.99,98.99,1.0
2024-01-17,98.45,98.45,98.45,98.45,1.0
2024-01-18,98.2,98.2,98.2,98.2,1.0
2024-01-19,98.82,98.82,98.82,98.82,1.0
2024-01-23,97.15,97.15,97.15,97.15,1.0
2024-01-24,98.52,98.52,98.52,98.52,1.0
2024-01-25,98.75,98.75,98.75,98.75,1.0
2024-01-29,99.56,99.56,99.56,99.56,1.0
2024-01-30,99.67,99.67,99.67,99.67,1.0
2024-01-31,101.29,101.29,101.29,101.29,1.0
2024-02-01,101.2,101.2,101.2,101.2,1.0
2024-02-02,101.32,101.32,101.32,101.32,1.0
2024-02-05,101.18,101.18,101.18,101.18,1.0
2024-02-06,101.81,101.81,101.81,101.81,1.0
2024-02-07,102.3,102.3,102.3,102.3,1.0
2024-02-08,101.39,101.39,101.39,101.39,1.0
2024-02-09,100.94,100.94,100.94,100.94,1.0
2024-02-12,99.61,99.61,99.61,99.61,1.0
2024-02-13,99.3,99.3,99.3,99.3,1.0
2024-02-14,99.89,99.89,99.89,99.89,1.0
2024-02-15,100.36,100.36,100.36,100.36,1.0
2024-02-16,101.16,101.16,101.16,101.16,1.0
2024-02-19,101.37,101.37,101.37,101.37,1.0
2024-02-20,101.05,101.05,101.05,101.05,1.0
2024-02-21,100.89,100.89,100.89,100.89,1.0
2024-02-22,101.35,101.35,101.35,101.35,1.0
2024-02-23,101.9,101.9,101.9,101.9,1.0
2024-02-26,101.74,101.74,101.74,101.74,1.0
2024-02-27,102.26,102.26,102.26,102.26,1.0
2024-02-28,100.97,100.97,100.97,100.97,1.0
2024-02-29,100.81,100.81,100.81,100.81,1.0
2024-03-01,101.0,101.0,101.0,101.0,1.0
2024-03-04,101.09,101.09,101.09,101.09,1.0
2024-03-05,99.98,99.98,99.98,99.98,1.0
2024-03-06,98.52,98.52,98.52,98.52,1.0
2024-03-07,98.84,98.84,98.84,98.84,1.0
2024-03-11,97.94,97.94,97.94,97.94,1.0
2024-03-12,96.73,96.73,96.73,96.73,1.0
2024-03-13,93.52,93.52,93.52,93.52,1.0
2024-03-14,94.77,94.77,94.77,94.77,1.0
2024-03-15,95.08,95.08,95.08,95.08,1.0
2024-03-18,94.8,94.8,94.8,94.8,1.0
2024-03-19,94.13,94.13,94.13,94.13,1.0
2024-03-20,94.11,94.11,94.11,94.11,1.0
2024-03-21,95.92,95.92,95.92,95.92,1.0
2024-03-22,96.78,96.78,96.78,96.78,1.0
2024-03-26,97.08,97.08,97.08,97.08,1.0
2024-03-27,97.8,97.8,97.8,97.8,1.0
2024-03-28,98.14,98.14,98.14,98.14,1.0
2024-03-31,98.14,98.14,98.14,98.14,1.0
2024-04-01,99.84,99.84,99.84,99.84,1.0
2024-04-02,100.65,100.65,100.65,100.65,1.0
2024-04-03,101.21,101.21,101.21,101.21,1.0
2024-04-04,101.69,101.69,101.69,101.69,1.0
2024-04-05,101.75,101.75,101.75,101.75,1.0
2024-04-08,101.74,101.74,101.74,101.74,1.0
2024-04-09,101.51,101.51,101.51,101.51,1.0
2024-04-10,102.25,102.25,102.25,102.25,1.0
2024-04-12,101.64,101.64,101.64,101.64,1.0
2024-04-15,100.47,100.47,100.47,100.47,1.0
2024-04-16,100.66,100.66,100.66,100.66,1.0
2024-04-18,100.49,100.49,100.49,100.49,1.0
2024-04-19,100.36,100.36,100.36,100.36,1.0
2024-04-22,100.88,100.88,100.88,100.88,1.0
2024-04-23,101.95,101.95,101.95,101.95,1.0
2024-04-24,102.75,102.75,102.75,102.75,1.0
2024-04-25,103.47,103.47,103.47,103.47,1.0
2024-04-26,103.52,103.52,103.52,103.52,1.0
2024-04-29,103.29,103.29,103.29,103.29,1.0
2024-04-30,103.74,103.74,103.74,103.74,1.0
2024-05-02,103.71,103.71,103.71,103.71,1.0
2024-05-03,103.11,103.11,103.11,103.11,1.0
2024-05-06,102.89,102.89,102.89,102.89,1.0
2024-05-07,101.71,101.71,101.71,101.71,1.0
2024-05-08,101.97,101.97,101.97,101.97,1.0
2024-05-09,100.44,100.44,100.44,100.44,1.0
2024-05-10,100.9,100.9,100.9,100.9,1.0
2024-05-13,100.76,100.76,100.76,100.76,1.0
2024-05-14,101.84,101.84,101.84,101.84,1.0
2024-05-15,102.91,102.91,102.91,102.91,1.0
2024-05-16,104.16,104.16,104.16,104.16,1.0
2024-05-17,105.73,105.73,105.73,105.73,1.0
2024-05-21,105.97,105.97,105.97,105.97,1.0
2024-05-22,105.97,105.97,105.97,105.97,1.0
2024-05-23,106.27,106.27,106.27,106.27,1.0
2024-05-24,106.17,106.17,106.17,106.17,1.0
2024-05-27,106.26,106.26,106.26,106.26,1.0
2024-05-28,105.35,105.35,105.35,105.35,1.0
2024-05-29,105.43,105.43,105.43,105.43,1.0
2024-05-30,104.36,104.36,104.36,104.36,1.0
2024-05-31,105.28,105.28,105.28,105.28,1.0
2024-06-03,107.08,107.08,107.08,107.08,1.0
2024-06-04,101.9,101.9,101.9,101.9,1.0
2024-06-05,104.1,104.1,104.1,104.1,1.0
2024-06-06,106.67,106.67,106.67,106.67,1.0
2024-06-07,108.66,108.66,108.66,108.66,1.0
2024-06-10,109.69,109.69,109.69,109.69,1.0
2024-06-11,110.23,110.23,110.23,110.23,1.0
2024-06-12,110.86,110.86,110.86,110.86,1.0
2024-06-13,111.68,111.68,111.68,111.68,1.0
2024-06-14,112.95,112.95,112.95,112.95,1.0
2024-06-18,113.63,113.63,113.63,113.63,1.0
2024-06-19,112.88,112.88,112.88,112.88,1.0
2024-06-20,113.12,113.12,113.12,113.12,1.0
2024-06-21,112.74,112.74,112.74,112.74,1.0
2024-06-24,112.98,112.98,112.98,112.98,1.0
2024-06-25,113.63,113.63,113.63,113.63,1.0
2024-06-26,113.4,113.4,113.4,113.4,1.0
2024-06-27,113.06,113.06,113.06,113.06,1.0
2024-06-28,113.89,113.89,113.89,113.89,1.0
2024-07-01,116.13,116.13,116.13,116.13,1.0
2024-07-02,116.11,116.11,116.11,116.11,1.0
2024-07-03,116.46,116.46,116.46,116.46,1.0
2024-07-04,116.95,116.95,116.95,116.95,1.0
2024-07-05,117.54,117.54,117.54,117.54,1.0
2024-07-08,116.79,116.79,116.79,116.79,1.0
2024-07-09,117.31,117.31,117.31,117.31,1.0
2024-07-10,116.41,116.41,116.41,116.41,1.0
2024-07-11,116.91,116.91,116.91,116.91,1.0
2024-07-12,116.77,116.77,116.77,116.77,1.0
2024-07-15,116.8,116.8,116.8,116.8,1.0
2024-07-16,117.27,117.27,117.27,117.27,1.0
2024-07-18,116.7,116.7,116.7,116.7,1.0
2024-07-19,114.59,114.59,114.59,114.59,1.0
2024-07-22,115.07,115.07,115.07,115.07,1.0
2024-07-23,115.06,115.06,115.06,115.06,1.0
2024-07-24,115.97,115.97,115.97,115.97,1.0
2024-07-25,115.98,115.98,115.98,115.98,1.0
2024-07-26,117.51,117.51,117.51,117.51,1.0
2024-07-29,118.86,118.86,118.86,118.86,1.0
2024-07-30,119.65,119.65,119.65,119.65,1.0
2024-07-31,119.52,119.52,119.52,119.52,1.0
2024-08-01,118.9,118.9,118.9,118.9,1.0
2024-08-02,117.7,117.7,117.7,117.7,1.0
2024-08-05,113.57,113.57,113.57,113.57,1.0
2024-08-06,113.1,113.1,113.1,113.1,1.0
2024-08-07,114.96,114.96,114.96,114.96,1.0
2024-08-08,114.75,114.75,114.75,114.75,1.0
2024-08-09,115.82,115.82,115.82,115.82,1.0
2024-08-12,115.92,115.92,115.92,115.92,1.0
2024-08-13,115.21,115.21,115.21,115.21,1.0
2024-08-14,115.14,115.14,115.14,115.14,1.0
2024-08-16,117.5,117.5,117.5,117.5,1.0
2024-08-19,118.32,118.32,118.32,118.32,1.0
2024-08-20,118.88,118.88,118.88,118.88,1.0
2024-08-21,119.51,119.51,119.51,119.51,1.0
2024-08-22,119.9,119.9,119.9,119.9,1.0
2024-08-23,120.09,120.09,120.09,120.09,1.0
2024-08-26,120.66,120.66,120.66,120.66,1.0
2024-08-27,121.04,121.04,121.04,121.04,1.0
2024-08-28,121.0,121.0,121.0,121.0,1.0
2024-08-29,120.43,120.43,120.43,120.43,1.0
2024-08-30,120.93,120.93,120.93,120.93,1.0
2024-08-31,120.93,120.93,120.93,120.93,1.0
2024-09-02,120.73,120.73,120.73,120.73,1.0
2024-09-03,121.34,121.34,121.34,121.34,1.0
2024-09-04,121.89,121.89,121.89,121.89,1.0
2024-09-05,122.67,122.67,122.67,122.67,1.0
2024-09-06,122.22,122.22,122.22,122.22,1.0
2024-09-09,121.71,121.71,121.71,121.71,1.0
2024-09-10,122.82,122.82,122.82,122.82,1.0
2024-09-11,122.14,122.14,122.14,122.14,1.0
2024-09-12,123.3,123.3,123.3,123.3,1.0
2024-09-13,124.1,124.1,124.1,124.1,1.0
2024-09-16,124.78,124.78,124.78,124.78,1.0
2024-09-17,125.35,125.35,125.35,125.35,1.0
2024-09-18,125.0,125.0,125.0,125.0,1.0
2024-09-19,124.37,124.37,124.37,124.37,1.0
2024-09-20,126.17,126.17,126.17,126.17,1.0
2024-09-23,126.94,126.94,126.94,126.94,1.0
2024-09-24,126.8,126.8,126.8,126.8,1.0
2024-09-25,126.24,126.24,126.24,126.24,1.0
2024-09-26,126.03,126.03,126.03,126.03,1.0
2024-09-27,125.74,125.74,125.74,125.74,1.0
2024-09-30,125.69,125.69,125.69,125.69,1.0
2024-10-01,126.49,126.49,126.49,126.49,1.0
2024-10-03,124.3,124.3,124.3,124.3,1.0
2024-10-04,123.15,123.15,123.15,123.15,1.0
2024-10-07,120.6,120.6,120.6,120.6,1.0
2024-10-08,122.15,122.15,122.15,122.15,1.0
2024-10-09,123.46,123.46,123.46,123.46,1.0
2024-10-10,123.6,123.6,123.6,123.6,1.0
2024-10-11,124.02,124.02,124.02,124.02,1.0
2024-10-14,124.49,124.49,124.49,124.49,1.0
2024-10-15,125.87,125.87,125.87,125.87,1.0
2024-10-16,125.83,125.83,125.83,125.83,1.0
2024-10-17,124.27,124.27,124.27,124.27,1.0
2024-10-18,123.94,123.94,123.94,123.94,1.0
2024-10-21,122.5,122.5,122.5,122.5,1.0
2024-10-22,119.3,119.3,119.3,119.3,1.0
2024-10-23,120.03,120.03,120.03,120.03,1.0
2024-10-24,118.87,118.87,118.87,118.87,1.0
2024-10-25,117.15,117.15,117.15,117.15,1.0
2024-10-28,117.5,117.5,117.5,117.5,1.0
2024-10-29,118.08,118.08,118.08,118.08,1.0
2024-10-30,119.05,119.05,119.05,119.05,1.0
2024-10-31,120.64,120.64,120.64,120.64,1.0
2024-11-04,120.14,120.14,120.14,120.14,1.0
2024-11-05,120.35,120.35,120.35,120.35,1.0
2024-11-06,122.38,122.38,122.38,122.38,1.0
2024-11-07,121.57,121.57,121.57,121.57,1.0
2024-11-08,120.35,120.35,120.35,120.35,1.0
2024-11-11,119.22,119.22,119.22,119.22,1.0
2024-11-12,118.09,118.09,118.09,118.09,1.0
2024-11-13,115.61,115.61,115.61,115.61,1.0
2024-11-14,116.38,116.38,116.38,116.38,1.0
2024-11-18,116.01,116.01,116.01,116.01,1.0
2024-11-19,117.04,117.04,117.04,117.04,1.0
2024-11-21,116.95,116.95,116.95,116.95,1.0
2024-11-22,118.19,118.19,118.19,118.19,1.0
2024-11-25,119.74,119.74,119.74,119.74,1.0
2024-11-26,120.13,120.13,120.13,120.13,1.0
2024-11-27,120.84,120.84,120.84,120.84,1.0
2024-11-28,120.88,120.88,120.88,120.88,1.0
2024-11-29,121.67,121.67,121.67,121.67,1.0
2024-11-30,121.67,121.67,121.67,121.67,1.0
2024-12-02,122.3,122.3,122.3,122.3,1.0
2024-12-03,123.57,123.57,123.57,123.57,1.0
2024-12-04,124.52,124.52,124.52,124.52,1.0
2024-12-05,124.79,124.79,124.79,124.79,1.0
2024-12-06,125.45,125.45,125.45,125.45,1.0
2024-12-09,125.94,125.94,125.94,125.94,1.0
2024-12-10,126.57,126.57,126.57,126.57,1.0
2024-12-11,126.9,126.9,126.9,126.9,1.0
2024-12-12,125.95,125.95,125.95,125.95,1.0
2024-12-13,125.62,125.62,125.62,125.62,1.0
2024-12-16,126.32,126.32,126.32,126.32,1.0
2024-12-17,125.47,125.47,125.47,125.47,1.0
2024-12-18,124.99,124.99,124.99,124.99,1.0
2024-12-19,124.99,124.99,124.99,124.99,1.0
2024-12-20,122.53,122.53,122.53,122.53,1.0
2024-12-23,122.1,122.1,122.1,122.1,1.0
2024-12-24,122.3,122.3,122.3,122.3,1.0
2024-12-26,122.08,122.08,122.08,122.08,1.0
2024-12-27,122.4,122.4,122.4,122.4,1.0
2024-12-30,122.34,122.34,122.34,122.34,1.0
2024-12-31,122.8,122.8,122.8,122.8,1.0
2025-01-01,123.61,123.61,123.61,123.61,1.0
2025-01-02,124.42,124.42,124.42,124.42,1.0
2025-01-03,124.49,124.49,124.49,124.49,1.0
2025-01-06,121.53,121.53,121.53,121.53,1.0
2025-01-07,122.8,122.8,122.8,122.8,1.0
2025-01-08,121.8,121.8,121.8,121.8,1.0
2025-01-09,120.6,120.6,120.6,120.6,1.0
2025-01-10,118.6,118.6,118.6,118.6,1.0
2025-01-13,114.47,114.47,114.47,114.47,1.0
2025-01-14,115.61,115.61,115.61,115.61,1.0
2025-01-15,116.63,116.63,116.63,116.63,1.0
2025-01-16,117.74,117.74,117.74,117.74,1.0
2025-01-17,117.09,117.09,117.09,117.09,1.0
2025-01-20,117.81,117.81,117.81,117.81,1.0
2025-01-21,115.58,115.58,115.58,115.58,1.0
2025-01-22,113.99,113.99,113.99,113.99,1.0
2025-01-23,115.24,115.24,115.24,115.24,1.0
2025-01-24,113.48,113.48,113.48,113.48,1.0
2025-01-27,110.88,110.88,110.88,110.88,1.0
2025-01-28,109.25,109.25,109.25,109.25,1.0
2025-01-29,112.47,112.47,112.47,112.47,1.0
2025-01-30,112.03,112.03,112.03,112.03,1.0
2025-01-31,113.74,113.74,113.74,113.74,1.0
2025-02-03,113.68,113.68,113.68,113.68,1.0
2025-02-04,114.37,114.37,114.37,114.37,1.0
2025-02-05,115.3,115.3,115.3,115.3,1.0
2025-02-06,114.95,114.95,114.95,114.95,1.0
2025-02-07,114.85,114.85,114.85,114.85,1.0
2025-02-10,112.76,112.76,112.76,112.76,1.0
2025-02-11,109.57,109.57,109.57,109.57,1.0
2025-02-12,109.26,109.26,109.26,109.26,1.0
2025-02-13,108.73,108.73,108.73,108.73,1.0
2025-02-14,106.44,106.44,106.44,106.44,1.0
2025-02-17,105.53,105.53,105.53,105.53,1.0
2025-02-18,104.35,104.35,104.35,104.35,1.0
2025-02-19,105.86,105.86,105.86,105.86,1.0
2025-02-20,106.52,106.52,106.52,106.52,1.0
2025-02-21,106.38,106.38,106.38,106.38,1.0
2025-02-24,105.24,105.24,105.24,105.24,1.0
2025-02-25,105.1,105.1,105.1,105.1,1.0
2025-02-27,103.98,103.98,103.98,103.98,1.0
2025-02-28,102.34,102.34,102.34,102.34,1.0
2025-03-03,102.28,102.28,102.28,102.28,1.0
2025-03-04,103.05,103.05,103.05,103.05,1.0
2025-03-05,105.09,105.09,105.09,105.09,1.0
2025-03-06,106.15,106.15,106.15,106.15,1.0
2025-03-07,106.51,106.51,106.51,106.51,1.0
2025-03-10,105.38,105.38,105.38,105.38,1.0
2025-03-11,104.96,104.96,104.96,104.96,1.0
2025-03-12,104.91,104.91,104.91,104.91,1.0
2025-03-13,104.26,104.26,104.26,104.26,1.0
2025-03-17,104.53,104.53,104.53,104.53,1.0
2025-03-18,106.7,106.7,106.7,106.7,1.0
2025-03-19,108.21,108.21,108.21,108.21,1.0
2025-03-20,109.24,109.24,109.24,109.24,1.0
2025-03-21,110.75,110.75,110.75,110.75,1.0
2025-03-24,111.9,111.9,111.9,111.9,1.0
2025-03-25,111.08,111.08,111.08,111.08,1.0
2025-03-26,109.63,109.63,109.63,109.63,1.0
2025-03-27,110.02,110.02,110.02,110.02,1.0
2025-03-28,110.09,110.09,110.09,110.09,1.0
2025-03-31,110.09,110.09,110.09,110.09,1.0
2025-04-01,109.25,109.25,109.25,109.25,1.0
2025-04-02,110.37,110.37,110.37,110.37,1.0
2025-04-03,110.25,110.25,110.25,110.25,1.0
2025-04-04,107.3,107.3,107.3,107.3,1.0
2025-04-07,103.84,103.84,103.84,103.84,1.0
2025-04-08,106.12,106.12,106.12,106.12,1.0
2025-04-09,105.12,105.12,105.12,105.12,1.0
2025-04-11,107.88,107.88,107.88,107.88,1.0
2025-04-15,110.94,110.94,110.94,110.94,1.0
2025-04-16,111.67,111.67,111.67,111.67,1.0
2025-04-17,112.33,112.33,112.33,112.33,1.0
2025-04-21,114.16,114.16,114.16,114.16,1.0
2025-04-22,115.34,115.34,115.34,115.34,1.0
2025-04-23,115.22,115.22,115.22,115.22,1.0
2025-04-24,114.81,114.81,114.81,114.81,1.0
2025-04-25,112.83,112.83,112.83,112.83,1.0
2025-04-28,113.18,113.18,113.18,113.18,1.0
2025-04-29,113.62,113.62,113.62,113.62,1.0
2025-04-30,112.07,112.07,112.07,112.07,1.0
2025-05-02,111.5,111.5,111.5,111.5,1.0
2025-05-05,112.61,112.61,112.61,112.61,1.0
2025-05-06,111.25,111.25,111.25,111.25,1.0
2025-05-07,112.33,112.33,112.33,112.33,1.0
2025-05-08,111.32,111.32,111.32,111.32,1.0
2025-05-09,110.73,110.73,110.73,110.73,1.0
2025-05-12,114.18,114.18,114.18,114.18,1.0
2025-05-13,114.89,114.89,114.89,114.89,1.0
2025-05-14,116.14,116.14,116.14,116.14,1.0
2025-05-15,116.97,116.97,116.97,116.97,1.0
2025-05-16,118.1,118.1,118.1,118.1,1.0
2025-05-19,118.39,118.39,118.39,118.39,1.0
2025-05-20,117.45,117.45,117.45,117.45,1.0
2025-05-21,117.89,117.89,117.89,117.89,1.0
2025-05-22,117.76,117.76,117.76,117.76,1.0
2025-05-23,118.16,118.16,118.16,118.16,1.0
2025-05-26,118.77,118.77,118.77,118.77,1.0
2025-05-27,118.88,118.88,118.88,118.88,1.0
2025-05-28,118.93,118.93,118.93,118.93,1.0
2025-05-29,119.46,119.46,119.46,119.46,1.0
2025-05-30,120.02,120.02,120.02,120.02,1.0
2025-05-31,120.02,120.02,120.02,120.02,1.0
2025-06-02,120.39,120.39,120.39,120.39,1.0
2025-06-03,120.56,120.56,120.56,120.56,1.0
2025-06-04,120.7,120.7,120.7,120.7,1.0
2025-06-05,121.66,121.66,121.66,121.66,1.0
2025-06-06,122.36,122.36,122.36,122.36,1.0
2025-06-09,123.31,123.31,123.31,123.31,1.0
2025-06-10,123.59,123.59,123.59,123.59,1.0
2025-06-11,123.46,123.46,123.46,123.46,1.0
2025-06-12,121.84,121.84,121.84,121.84,1.0
2025-06-13,122.07,122.07,122.07,122.07,1.0
2025-06-16,122.59,122.59,122.59,122.59,1.0
2025-06-17,122.02,122.02,122.02,122.02,1.0
2025-06-18,121.8,121.8,121.8,121.8,1.0
2025-06-19,119.9,119.9,119.9,119.9,1.0
2025-06-20,121.04,121.04,121.04,121.04,1.0
2025-06-23,121.54,121.54,121.54,121.54,1.0
2025-06-24,122.36,122.36,122.36,122.36,1.0
2025-06-25,123.79,123.79,123.79,123.79,1.0
2025-06-26,124.01,124.01,124.01,124.01,1.0
2025-06-27,124.62,124.62,124.62,124.62,1.0
2025-06-30,125.49,125.49,125.49,125.49,1.0
2025-07-01,125.62,125.62,125.62,125.62,1.0
2025-07-02,125.32,125.32,125.32,125.32,1.0
2025-07-03,125.71,125.71,125.71,125.71,1.0
2025-07-04,125.87,125.87,125.87,125.87,1.0
2025-07-07,125.54,125.54,125.54,125.54,1.0
2025-07-08,125.12,125.12,125.12,125.12,1.0
2025-07-09,125.46,125.46,125.46,125.46,1.0
2025-07-10,125.3,125.3,125.3,125.3,1.0
2025-07-11,124.35,124.35,124.35,124.35,1.0
2025-07-14,125.08,125.08,125.08,125.08,1.0
2025-07-15,126.24,126.24,126.24,126.24,1.0
2025-07-16,126.4,126.4,126.4,126.4,1.0
2025-07-17,127.07,127.07,127.07,127.07,1.0
2025-07-18,126.15,126.15,126.15,126.15,1.0
2025-07-21,126.32,126.32,126.32,126.32,1.0
2025-07-22,126.2,126.2,126.2,126.2,1.0
2025-07-23,126.13,126.13,126.13,126.13,1.0
2025-07-24,125.69,125.69,125.69,125.69,1.0
2025-07-25,123.77,123.77,123.77,123.77,1.0
2025-07-28,122.61,122.61,122.61,122.61,1.0
2025-07-29,123.58,123.58,123.58,123.58,1.0
2025-07-30,123.62,123.62,123.62,123.62,1.0
2025-07-31,123.29,123.29,123.29,123.29,1.0
2025-08-01,122.17,122.17,122.17,122.17,1.0
2025-08-04,122.67,122.67,122.67,122.67,1.0
2025-08-05,122.01,122.01,122.01,122.01,1.0
2025-08-06,120.75,120.75,120.75,120.75,1.0
2025-08-07,120.89,120.89,120.89,120.89,1.0
2025-08-08,119.72,119.72,119.72,119.72,1.0
2025-08-11,120.38,120.38,120.38,120.38,1.0
2025-08-12,120.5,120.5,120.5,120.5,1.0
2025-08-13,121.23,121.23,121.23,121.23,1.0
2025-08-14,121.04,121.04,121.04,121.04,1.0
2025-08-18,122.79,122.79,122.79,122.79,1.0
2025-08-19,123.36,123.36,123.36,123.36,1.0
2025-08-20,123.4,123.4,123.4,123.4,1.0
2025-08-21,123.48,123.48,123.48,123.48,1.0
2025-08-22,123.0,123.0,123.0,123.0,1.0
2025-08-25,123.11,123.11,123.11,123.11,1.0
2025-08-26,121.03,121.03,121.03,121.03,1.0
2025-08-28,120.05,120.05,120.05,120.05,1.0
2025-08-29,119.62,119.62,119.62,119.62,1.0
2025-08-31,119.62,119.62,119.62,119.62,1.0
2025-09-01,121.27,121.27,121.27,121.27,1.0
2025-09-02,121.65,121.65,121.65,121.65,1.0
2025-09-03,122.56,122.56,122.56,122.56,1.0
2025-09-04,122.35,122.35,122.35,122.35,1.0
2025-09-05,122.29,122.29,122.29,122.29,1.0
2025-09-08,122.46,122.46,122.46,122.46,1.0
2025-09-09,122.8,122.8,122.8,122.8,1.0
2025-09-10,123.49,123.49,123.49,123.49,1.0
2025-09-11,123.47,123.47,123.47,123.47,1.0
2025-09-12,123.56,123.56,123.56,123.56,1.0
2025-09-15,124.04,124.04,124.04,124.04,1.0
2025-09-16,124.77,124.77,124.77,124.77,1.0
2025-09-17,125.48,125.48,125.48,125.48,1.0
2025-09-18,125.42,125.42,125.42,125.42,1.0
2025-09-19,125.79,125.79,125.79,125.79,1.0
2025-09-22,124.85,124.85,124.85,124.85,1.0
2025-09-23,124.55,124.55,124.55,124.55,1.0
2025-09-24,124.1,124.1,124.1,124.1,1.0
2025-09-25,123.21,123.21,123.21,123.21,1.0
2025-09-26,121.13,121.13,121.13,121.13,1.0
2025-09-30,120.67,120.67,120.67,120.67,1.0
2025-10-01,121.59,121.59,121.59,121.59,1.0
2025-10-03,122.21,122.21,122.21,122.21,1.0
2025-10-06,122.83,122.83,122.83,122.83,1.0
2025-10-07,123.19,123.19,123.19,123.19,1.0
2025-10-08,122.28,122.28,122.28,122.28,1.0
2025-10-09,122.33,122.33,122.33,122.33,1.0
2025-10-10,123.05,123.05,123.05,123.05,1.0
2025-10-13,122.73,122.73,122.73,122.73,1.0
2025-10-14,121.81,121.81,121.81,121.81,1.0
2025-10-15,122.67,122.67,122.67,122.67,1.0
2025-10-16,123.66,123.66,123.66,123.66,1.0
2025-10-17,123.33,123.33,123.33,123.33,1.0
2025-10-20,123.54,123.54,123.54,123.54,1.0
2025-10-23,124.04,124.04,124.04,124.04,1.0
2025-10-24,124.11,124.11,124.11,124.11,1.0
2025-10-27,124.88,124.88,124.88,124.88,1.0
2025-10-28,125.07,125.07,125.07,125.07,1.0
2025-10-29,125.55,125.55,125.55,125.55,1.0
2025-10-30,125.69,125.69,125.69,125.69,1.0
2025-10-31,125.15,125.15,125.15,125.15,1.0
2025-11-03,126.34,126.34,126.34,126.34,1.0
2025-11-04,125.9,125.9,125.9,125.9,1.0
2025-11-06,124.3,124.3,124.3,124.3,1.0
2025-11-07,124.24,124.24,124.24,124.24,1.0
2025-11-10,124.46,124.46,124.46,124.46,1.0
2025-11-11,124.25,124.25,124.25,124.25,1.0
2025-11-12,125.17,125.17,125.17,125.17,1.0
2025-11-13,124.59,124.59,124.59,124.59,1.0
2025-11-14,124.84,124.84,124.84,124.84,1.0
2025-11-17,125.99,125.99,125.99,125.99,1.0
2025-11-18,124.88,124.88,124.88,124.88,1.0
2025-11-19,124.77,124.77,124.77,124.77,1.0
2025-11-20,124.6,124.6,124.6,124.6,1.0
2025-11-21,123.19,123.19,123.19,123.19,1.0
2025-11-24,122.45,122.45,122.45,122.45,1.0
2025-11-25,122.8,122.8,122.8,122.8,1.0
2025-11-26,124.24,124.24,124.24,124.24,1.0
2025-11-27,123.48,123.48,123.48,123.48,1.0
2025-11-28,123.14,123.14,123.14,123.14,1.0
2025-11-30,123.14,123.14,123.14,123.14,1.0
2025-12-01,123.19,123.19,123.19,123.19,1.0
2025-12-02,122.69,122.69,122.69,122.69,1.0
2025-12-03,122.41,122.41,122.41,122.41,1.0
2025-12-04,122.24,122.24,122.24,122.24,1.0
2025-12-05,121.5,121.5,121.5,121.5,1.0
2025-12-08,119.44,119.44,119.44,119.44,1.0
2025-12-09,120.66,120.66,120.66,120.66,1.0
2025-12-10,119.85,119.85,119.85,119.85,1.0
2025-12-11,120.54,120.54,120.54,120.54,1.0
2025-12-12,121.58,121.58,121.58,121.58,1.0
2025-12-15,121.64,121.64,121.64,121.64,1.0
2025-12-16,120.66,120.66,120.66,120.66,1.0
2025-12-17,119.88,119.88,119.88,119.88,1.0
2025-12-18,119.86,119.86,119.86,119.86,1.0
2025-12-19,121.16,121.16,121.16,121.16,1.0
2025-12-22,122.23,122.23,122.23,122.23,1.0
2025-12-23,122.44,122.44,122.44,122.44,1.0
2025-12-24,122.22,122.22,122.22,122.22,1.0
2025-12-26,121.94,121.94,121.94,121.94,1.0
2025-12-29,121.06,121.06,121.06,121.06,1.0
2025-12-30,120.57,120.57,120.57,120.57,1.0
2025-12-31,121.63,121.63,121.63,121.63,1.0
2026-01-01,121.78,121.78,121.78,121.78,1.0
2026-01-02,122.91,122.91,122.91,122.91,1.0
2026-01-05,123.33,123.33,123.33,123.33,1.0
2026-01-06,122.64,122.64,122.64,122.64,1.0
2026-01-07,122.48,122.48,122.48,122.48,1.0
2026-01-08,120.58,120.58,120.58,120.58,1.0
2026-01-09,119.13,119.13,119.13,119.13,1.0
2026-01-12,118.36,118.36,118.36,118.36,1.0
2026-01-13,119.13,119.13,119.13,119.13,1.0
2026-01-14,119.54,119.54,119.54,119.54,1.0
2026-01-16,119.26,119.26,119.26,119.26,1.0
2026-01-19,118.2,118.2,118.2,118.2,1.0
2026-01-20,115.66,115.66,115.66,115.66,1.0
2026-01-21,114.77,114.77,114.77,114.77,1.0
2026-01-22,115.99,115.99,115.99,115.99,1.0
2026-01-23,113.99,113.99,113.99,113.99,1.0
2026-01-27,114.24,114.24,114.24,114.24,1.0
2026-01-28,115.82,115.82,115.82,115.82,1.0
2026-01-29,115.34,115.34,115.34,115.34,1.0
